time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-23 01:08:35,0,0,0,0,0,24.5614,0.7518797,0,0
2022-06-23 01:08:34,0,0,0,0,0,24.81203,0.5012531,0.2506266,0
2022-06-23 01:08:33,0,0,0,0,0,24.81203,0.2506266,0.2506266,0
2022-06-23 01:08:32,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 01:08:31,0,0,0,0,0,24.75,0.5,0.25,0
2022-06-23 01:08:30,0,0,0,0,0,24.62312,0.5025126,0.2512563,0
2022-06-23 01:08:29,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 01:08:28,0,0,0,0,0,24.68514,0.5037783,0,0
2022-06-23 01:08:27,0,0,0.2463054,0.9852217,0,24.63054,0.4926108,0.2463054,0
2022-06-23 01:08:26,0,0,0,0,0,24.62312,0.5025126,0,0
2022-06-23 01:08:25,0,0,0,0,0,24.87437,0.2512563,0.2512563,0
2022-06-23 01:08:24,0,0,0,0,0,24.5,0.75,0.25,0
2022-06-23 01:08:23,0,0,0,0,0,24.75,0.5,0.5,0
2022-06-23 01:08:22,0,0,0,0,0,24.87437,0,0.2512563,0
2022-06-23 01:08:21,0,0,0,0.7444169,0,24.56576,0.4962779,0.248139,0
2022-06-23 01:08:20,0,0,0,0,0,24.81203,0.5012531,0.2506266,0
2022-06-23 01:08:19,0,0,0,0,0,24.62312,0.5025126,0,0
2022-06-23 01:08:18,0,0,0,0.4987531,0,24.4389,0.4987531,0.4987531,0
2022-06-23 01:08:17,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:08:16,0,0,0,0,0,19.59799,5.527638,0.2512563,0
2022-06-23 01:08:15,0,0,0,0.4975124,0,7.960199,17.16418,0.2487562,0
2022-06-23 01:08:14,0,0,0,0.25,0,12.5,12.5,0.25,0
2022-06-23 01:08:13,0,0,0,0.7481297,0,16.95761,8.229426,0,0
2022-06-23 01:08:12,0,0,0,0.7481297,0,24.93766,0,0,0
2022-06-23 01:08:11,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:08:10,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:08:09,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:08:08,0,0,0,0.2512563,0,24.87437,0.2512563,0,0
2022-06-23 01:08:07,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:08:06,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:08:05,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:08:04,0,0,0,1.2376238,0,24.75248,0,0.2475248,0
2022-06-23 01:08:03,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:08:02,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:08:01,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:08:00,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:07:59,0,0,0,0.5012531,0,25.06266,0,0,0
2022-06-23 01:07:58,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:57,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:56,0,0,0,0,0,24.93703,0,0,0
2022-06-23 01:07:55,0,0,0,0.4975124,0,24.87562,0.4975124,0,0
2022-06-23 01:07:54,0,0,0,0,0,25.06266,0,0.2506266,0
2022-06-23 01:07:53,0,0,0,0,0,25.12563,0.2512563,0,0
2022-06-23 01:07:52,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:51,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:50,0,0,0,0,0,24.81203,0.2506266,0.2506266,0
2022-06-23 01:07:49,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:07:48,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:07:47,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:07:46,0,0,0,0.7481297,0,24.68828,0.4987531,0,0
2022-06-23 01:07:45,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:07:44,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:43,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:42,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:07:41,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:07:40,0,0,0,0.25,0,24.75,0.25,0.25,0
2022-06-23 01:07:39,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:07:38,0,0,0,0.5,0,24.75,0.25,0,0
2022-06-23 01:07:37,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:07:36,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:07:35,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:07:34,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:33,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:07:32,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:07:31,0,0,0,0.2512563,0,25.12563,0,0,0
2022-06-23 01:07:30,0,0,0.2487562,0.2487562,0,24.87562,0.4975124,0.2487562,0.2487562
2022-06-23 01:07:29,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:28,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:27,0,0,0,0,0,25.06266,0,0.2506266,0
2022-06-23 01:07:26,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:07:25,0,0,0,0.25,0,25,0.25,0.25,0
2022-06-23 01:07:24,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:23,0,0,0,0.2512563,0,25.12563,0,0,0
2022-06-23 01:07:22,0,0,0,0.25,0,24.75,0.25,0.25,0
2022-06-23 01:07:21,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:07:20,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:19,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:07:18,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:17,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:07:16,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:07:15,0,0,0,0,0,25.12563,0.2512563,0,0
2022-06-23 01:07:14,0,0,0,1.2406948,0,24.8139,0,0,0
2022-06-23 01:07:13,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:07:12,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:11,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:07:10,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:07:09,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:07:08,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:07:07,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:06,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:07:05,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:07:04,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:07:03,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:07:02,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:07:01,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:07:00,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 01:06:59,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:06:58,0,0,0,0.5,0,24.75,0.25,0,0
2022-06-23 01:06:57,0,0,0,0,0,25.18892,0,0,0
2022-06-23 01:06:56,0,0,0,0.9876543,0,24.69136,0.2469136,0.2469136,0
2022-06-23 01:06:55,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:06:54,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:06:53,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:06:52,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:06:51,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:06:50,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:06:49,0,0,0,0.7481297,0,24.93766,0,0,0
2022-06-23 01:06:48,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:06:47,0,0,0,0,0,25.18892,0.2518892,0,0
2022-06-23 01:06:46,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:06:45,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:06:44,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:06:43,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:06:42,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:06:41,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:06:40,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:06:39,0,0,0,0.990099,0,24.75248,0.2475248,0.2475248,0
2022-06-23 01:06:38,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:06:37,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:06:36,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:06:35,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:06:34,0,0,0,1.2376238,0,24.75248,0.2475248,0,0
2022-06-23 01:06:33,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:06:32,0,0,0,0.5,0,24.75,0.25,0.25,0
2022-06-23 01:06:31,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:06:30,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:06:29,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:06:28,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:06:27,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:06:26,0,0,0,0.4987531,0,24.68828,0.4987531,0,0
2022-06-23 01:06:25,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:06:24,0,0,0,0.2493766,0,24.93766,0.4987531,0,0
2022-06-23 01:06:23,0,0,0,0.9925558,0,24.8139,0,0.248139,0
2022-06-23 01:06:22,0,0,0,0.5,0,24.75,0.5,0,0
2022-06-23 01:06:21,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:06:20,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:06:19,0,0,0,0.2506266,0,25.06266,0,0.2506266,0
2022-06-23 01:06:18,0,0,0,0.9950249,0,24.87562,0,0,0
2022-06-23 01:06:17,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:06:16,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:06:15,0,0,0,0,0,25,0.25,0.25,0
2022-06-23 01:06:14,0,0,0,0.7481297,0,24.68828,0.2493766,0,0
2022-06-23 01:06:13,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:06:12,0,0,0,0.25,0,25,0.5,0,0
2022-06-23 01:06:11,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:06:10,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:06:09,0,0,0,0,0,25,0.5,0,0
2022-06-23 01:06:08,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:06:07,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:06:06,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:06:05,0,0,0,0.5012531,0,24.81203,0.2506266,0,0
2022-06-23 01:06:04,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:06:03,0,0,0,0.7444169,0,24.8139,0.248139,0.248139,0
2022-06-23 01:06:02,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:06:01,0,0,0,0.25,0,24.75,0.25,0.25,0
2022-06-23 01:06:00,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:05:59,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:05:58,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:05:57,0,0,0,0,0,24.81203,0.2506266,0.2506266,0
2022-06-23 01:05:56,0,0,0,0.4975124,0,24.87562,0.4975124,0,0
2022-06-23 01:05:55,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:05:54,0,0,0,0.4987531,0,24.68828,0.2493766,0.2493766,0
2022-06-23 01:05:53,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:05:52,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:51,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:05:50,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:05:49,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:05:48,0,0,0,0.9950249,0,24.87562,0,0,0
2022-06-23 01:05:47,0,0,0,0.7481297,0,24.68828,0.2493766,0,0
2022-06-23 01:05:46,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:05:45,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:05:44,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:05:43,0,0,0,0.2512563,0,25.12563,0,0,0
2022-06-23 01:05:42,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:05:41,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:05:40,0,0,0,0.75,0,24.75,0,0.25,0
2022-06-23 01:05:39,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:38,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:05:37,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:36,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:05:35,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:34,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:33,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:32,0,0,0.25,0.25,0,25,0,0,0
2022-06-23 01:05:31,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:30,0,0,0,0.5012531,0,25.06266,0,0,0
2022-06-23 01:05:29,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:05:28,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:27,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:05:26,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:05:25,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:05:24,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:05:23,0,0,0,0.5012531,0,25.06266,0,0,0
2022-06-23 01:05:22,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:05:21,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:05:20,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:05:19,0,0,0,0.7481297,0,24.93766,0.2493766,0,0
2022-06-23 01:05:18,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:05:17,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:05:16,0,0,0,0.2506266,0,25.06266,0.5012531,0,0
2022-06-23 01:05:15,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:05:14,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:05:13,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:05:12,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:05:11,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:05:10,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:05:09,0,0,0,0.25,0,24.75,0.5,0,0
2022-06-23 01:05:08,0,0,0,0.7462687,0,24.87562,0,0.2487562,0
2022-06-23 01:05:07,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:05:06,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:05,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:05:04,0,0,0,0.7481297,0,24.93766,0,0,0
2022-06-23 01:05:03,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:05:02,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:05:01,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:05:00,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:04:59,0,0,0,0.7481297,0,24.68828,0.4987531,0,0
2022-06-23 01:04:58,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:57,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:04:56,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:04:55,0,0,0,1.2345679,0,24.69136,0.4938272,0,0
2022-06-23 01:04:54,0,0,0,0.2512563,0,24.87437,0,0,0
2022-06-23 01:04:53,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:52,0,0,0,0,0,24.93766,0.4987531,0.2493766,0
2022-06-23 01:04:51,0,0,0,0.2512563,0,24.87437,0,0,0
2022-06-23 01:04:50,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:04:49,0,0,0,0.9925558,0,24.8139,0.248139,0.248139,0
2022-06-23 01:04:48,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:04:47,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:46,0,0,0,0,0,25.12563,0.2512563,0,0
2022-06-23 01:04:45,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:04:44,0,0,0,0.5,0,25,0,0,0
2022-06-23 01:04:43,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:42,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:04:41,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:40,0,0,0,0,0,24.87437,0.2512563,0,0
2022-06-23 01:04:39,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:04:38,0,0,0,0.7481297,0,24.68828,0.2493766,0,0
2022-06-23 01:04:37,0,0,0,0.9925558,0,24.8139,0.248139,0,0
2022-06-23 01:04:36,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:04:35,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:04:34,0,0,0,0.5,0,24.75,0.25,0,0
2022-06-23 01:04:33,0,0,0,0,0,24.81203,0.5012531,0,0
2022-06-23 01:04:32,0,0,0,0.7481297,0,24.93766,0,0,0
2022-06-23 01:04:31,0,0,0,0,0,25,0.5,0,0
2022-06-23 01:04:30,0,0,0,0,0,24.93703,0,0,0
2022-06-23 01:04:29,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:04:28,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:04:27,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:04:26,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:04:25,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:04:24,0,0,0,0.5,0,24.75,0.25,0,0
2022-06-23 01:04:23,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:04:22,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:04:21,0,0,0,0,0,25,0.25,0.25,0
2022-06-23 01:04:20,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:04:19,0,0,0,0.7481297,0,24.68828,0.2493766,0,0
2022-06-23 01:04:18,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:04:17,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:04:16,0,0,0,0.7462687,0,24.87562,0.2487562,0,0
2022-06-23 01:04:15,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:04:14,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:04:13,0,0,0,0.7481297,0,24.93766,0,0.2493766,0
2022-06-23 01:04:12,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:04:11,0,0,0,0.7462687,0,24.87562,0,0.2487562,0
2022-06-23 01:04:10,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:04:09,0,0,0,0.7462687,0,24.62687,0.2487562,0.2487562,0
2022-06-23 01:04:08,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:04:07,0,0,0,0.7444169,0,24.8139,0.248139,0.248139,0
2022-06-23 01:04:06,0,0,0,0.5012531,0,25.06266,0,0,0
2022-06-23 01:04:05,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:04:04,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:04:03,0,0,0,1.4851485,0,24.75248,0.2475248,0,0
2022-06-23 01:04:02,0,0,0,0.25,0,24.75,0.25,0.25,0
2022-06-23 01:04:01,0,0,0,0.990099,0,24.75248,0.2475248,0.2475248,0
2022-06-23 01:04:00,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:03:59,0,0,0,0.25,0,25,0.25,0.25,0
2022-06-23 01:03:58,0,0,0,0,0,25.12563,0,0,0
2022-06-23 01:03:57,0,0,0,0.2493766,0,24.93766,0.4987531,0.2493766,0
2022-06-23 01:03:56,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:03:55,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:03:54,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:03:53,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:03:52,0,0,0,0.2512563,0,24.87437,0.2512563,0,0
2022-06-23 01:03:51,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:03:50,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:03:49,0,0,0,0.4987531,0,24.68828,0.4987531,0,0
2022-06-23 01:03:48,0,0,0,0.2506266,0,25.06266,0,0.2506266,0
2022-06-23 01:03:47,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:03:46,0,0,0,0.5,0,25,0,0.25,0
2022-06-23 01:03:45,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:03:44,0,0,0,0,0,25.06266,0,0.2506266,0
2022-06-23 01:03:43,0,0,0,0.9950249,0,24.87562,0.2487562,0,0
2022-06-23 01:03:42,0,0,0.2469136,1.2345679,0,24.69136,0,0.2469136,0
2022-06-23 01:03:41,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:03:40,0,0,0,0.5,0,24.75,0.25,0.25,0
2022-06-23 01:03:39,0,0,0,0,0,25.06266,0,0.2506266,0
2022-06-23 01:03:38,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:03:37,0,0,0,0.7462687,0,24.87562,0,0.2487562,0.2487562
2022-06-23 01:03:36,0,0,0,0.4987531,0,24.93766,0.2493766,0.2493766,0
2022-06-23 01:03:35,0,0,0,0.9950249,0,24.87562,0,0,0
2022-06-23 01:03:34,0,0,0,0.7444169,0,24.8139,0.248139,0.248139,0
2022-06-23 01:03:33,0,0,0,0.5012531,0,24.81203,0.2506266,0,0
2022-06-23 01:03:32,0,0,0,0.7462687,0,24.87562,0,0.2487562,0
2022-06-23 01:03:31,0,0,0,0.4975124,0,24.87562,0.4975124,0,0
2022-06-23 01:03:30,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:03:29,0,0,0,0.5,0,25,0.25,0,0
2022-06-23 01:03:28,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0.2487562
2022-06-23 01:03:27,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:03:26,0,0,0,0.4987531,0,24.68828,0.4987531,0.2493766,0
2022-06-23 01:03:25,0,0,0,0.2506266,0,24.81203,0,0.2506266,0
2022-06-23 01:03:24,0,0,0,0,0,25.12563,0.2512563,0,0
2022-06-23 01:03:23,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:03:22,0,0,0,0,0,25.12563,0.2512563,0,0
2022-06-23 01:03:21,0,0,0,1.4814815,0,24.69136,0,0.2469136,0
2022-06-23 01:03:20,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:03:19,0,0,0,1.2345679,0,24.69136,0.2469136,0.2469136,0
2022-06-23 01:03:18,0,0,0,0.9950249,0,24.87562,0,0.2487562,0
2022-06-23 01:03:17,0,0,0,0.4987531,0,24.68828,0.2493766,0.2493766,0
2022-06-23 01:03:16,0,0,0,1.2376238,0,24.75248,0,0.2475248,0
2022-06-23 01:03:15,0,0,0,0.990099,0,24.75248,0.4950495,0.2475248,0
2022-06-23 01:03:14,0,0,0,0,0,25.06266,0.2506266,0,0
2022-06-23 01:03:13,0,0,0,0.9925558,0,24.8139,0,0.248139,0
2022-06-23 01:03:12,0,0,0,0.2506266,0,25.06266,0.2506266,0,0
2022-06-23 01:03:11,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:03:10,0,0,0,0.2506266,0,24.81203,0,0.2506266,0
2022-06-23 01:03:09,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:03:08,0,0,0,0.5,0,25,0,0.25,0
2022-06-23 01:03:07,0,0,0,0.4975124,0,24.87562,0.4975124,0,0
2022-06-23 01:03:06,0,0,0,0.25,0,25.25,0.25,0,0.25
2022-06-23 01:03:05,0,0,0,0.7462687,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:03:04,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:03:03,0,0,0,1.2406948,0,24.8139,0.248139,0,0
2022-06-23 01:03:02,0,0,0,1.2345679,0,24.44444,0.2469136,0.4938272,0
2022-06-23 01:03:01,0,0,0,0.2506266,0,24.81203,0.2506266,0,0
2022-06-23 01:03:00,0,0,0,1.2315271,0,24.63054,0.4926108,0.2463054,0
2022-06-23 01:02:59,0,0,0,0.5012531,0,25.06266,0,0,0
2022-06-23 01:02:58,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:02:57,0,0,0,0.990099,0,24.75248,0.2475248,0.2475248,0
2022-06-23 01:02:56,0,0,0,0.25,0,25,0,0.25,0
2022-06-23 01:02:55,0,0,0,0.25,0,25,0.25,0,0
2022-06-23 01:02:54,0,0,0,0.2512563,0,25.12563,0,0,0
2022-06-23 01:02:53,0,0,0,0.2506266,0,24.81203,0.2506266,0.2506266,0
2022-06-23 01:02:52,0,0,0,0.9925558,0,24.8139,0,0.248139,0
2022-06-23 01:02:51,0,0,0,0.4975124,0,24.87562,0.2487562,0.2487562,0
2022-06-23 01:02:50,0,0,0,0.4987531,0,24.93766,0,0.2493766,0
2022-06-23 01:02:49,0,0,0,1.4778325,0,24.63054,0.4926108,0,0
2022-06-23 01:02:48,0,0,0,0.7481297,0,24.93766,0,0.2493766,0
2022-06-23 01:02:47,0,0,0,0.9925558,0,24.8139,0.248139,0.248139,0
2022-06-23 01:02:46,0,0,0,0.7481297,0,24.93766,0,0,0
2022-06-23 01:02:45,0,0,0,0.4987531,0,24.93766,0.2493766,0,0
2022-06-23 01:02:44,0,0,0,1.4814815,0,24.69136,0.2469136,0.2469136,0
2022-06-23 01:02:43,0,0,0,0.2506266,0,25.06266,0,0,0
2022-06-23 01:02:42,0,0,0,0.2493766,0,24.93766,0.2493766,0.2493766,0
