time,guest_nice,guest,steal,softirq,irq,user,system,nice,iowait
2022-06-22 20:45:27,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:45:26,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:45:25,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 20:45:24,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:45:23,0,0,0,0,0,0.7481297,0.2493766,0.2493766,0
2022-06-22 20:45:22,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:45:21,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:45:20,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:45:19,0,0,0,0,0,0.5,0.125,0.125,0
2022-06-22 20:45:18,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 20:45:17,0,0,0.125,0,0,0.125,0.25,0.25,0
2022-06-22 20:45:16,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:45:15,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:45:14,0,0,0,0,0,0.4993758,0.2496879,0.2496879,0
2022-06-22 20:45:13,0,0,0,0,0,0.2503129,0.3754693,0,0
2022-06-22 20:45:12,0,0,0,0.1248439,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:45:11,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:45:10,0,0,0,0.1251564,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 20:45:09,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:45:08,0,0,0,0.1246883,0,0.4987531,0.3740648,0.1246883,0
2022-06-22 20:45:07,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0.1251564
2022-06-22 20:45:06,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:45:05,0,0,0,0.1246883,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 20:45:04,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 20:45:03,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 20:45:02,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:45:01,0,0,0.1248439,0,0,0.2496879,0.1248439,0.2496879,0
2022-06-22 20:45:00,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 20:44:59,0,0,0,0.1246883,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 20:44:58,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:44:57,0,0,0,0,0,0.3754693,0.1251564,0.2503129,0
2022-06-22 20:44:56,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:44:55,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:44:54,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:44:53,0,0,0.2506266,0,0,0.2506266,0.3759398,0.2506266,0
2022-06-22 20:44:52,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 20:44:51,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 20:44:50,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:44:49,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 20:44:48,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:44:47,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:44:46,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:44:45,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:44:44,0,0,0.1248439,0,0,0.3745318,0.1248439,0.2496879,0
2022-06-22 20:44:43,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:44:42,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 20:44:41,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 20:44:40,0,0,0,0,0,0.3745318,0.1248439,0.3745318,0
2022-06-22 20:44:39,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 20:44:38,0,0,0,0,0,0.125,0.375,0.25,0
2022-06-22 20:44:37,0,0,0,0.125,0,0.25,0.375,0.125,0
2022-06-22 20:44:36,0,0,0,0,0,0.3759398,0.1253133,0.1253133,0
2022-06-22 20:44:35,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:44:34,0,0,0,0.1248439,0,0.3745318,0.1248439,0.1248439,0
2022-06-22 20:44:33,0,0,0,0.125,0,0.25,0.25,0.25,0
2022-06-22 20:44:32,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:44:31,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 20:44:30,0,0,0,0,0,0.125,0.375,0.25,0
2022-06-22 20:44:29,0,0,0,0.1248439,0,0.3745318,0.1248439,0.2496879,0
2022-06-22 20:44:28,0,0,0.1248439,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 20:44:27,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:44:26,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:44:25,0,0,0,0,0,0.3754693,0.3754693,0.1251564,0
2022-06-22 20:44:24,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 20:44:23,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:44:22,0,0,0,0,0,0.3754693,0,0.2503129,0
2022-06-22 20:44:21,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 20:44:20,0,0,0,0.125,0,0.125,0.375,0.125,0
2022-06-22 20:44:19,0,0,0,0,0,0.625,0.125,0.125,0
2022-06-22 20:44:18,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:44:17,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:44:16,0,0,0.125,0,0,0.25,0.25,0.25,0
2022-06-22 20:44:15,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:44:14,0,0,0,0,0,0.25,0.25,0.25,0.125
2022-06-22 20:44:13,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 20:44:12,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:44:11,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 20:44:10,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:44:09,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:44:08,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 20:44:07,0,0,0.2503129,0,0,0.1251564,0.5006258,0.1251564,0
2022-06-22 20:44:06,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:44:05,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:44:04,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 20:44:03,0,0,0,0.125,0,0.25,0.25,0.25,0
2022-06-22 20:44:02,0,0,0,0,0,0.4987531,0.3740648,0.2493766,0
2022-06-22 20:44:01,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:44:00,0,0,0,0.1248439,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:43:59,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 20:43:58,0,0,0.1246883,0,0,0.2493766,0.3740648,0.3740648,0
2022-06-22 20:43:57,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 20:43:56,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:43:55,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 20:43:54,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 20:43:53,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:43:52,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:43:51,0,0,0,0.1248439,0,0,0.3745318,0.1248439,0
2022-06-22 20:43:50,0,0,0,0.1251564,0,0.2503129,0,0.2503129,0
2022-06-22 20:43:49,0,0,0,0,0,0.4987531,0.3740648,0.2493766,0
2022-06-22 20:43:48,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:43:47,0,0,0,0.124533,0,0.373599,0.373599,0.249066,0
2022-06-22 20:43:46,0,0,0,0,0,0.3740648,0.3740648,0.3740648,0
2022-06-22 20:43:45,0,0,0.1251564,0.1251564,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 20:43:44,0,0,0,0.1248439,0,0.3745318,0.2496879,0.2496879,0.1248439
2022-06-22 20:43:43,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 20:43:42,0,0,0,0.1248439,0,0.3745318,0.1248439,0.2496879,0
2022-06-22 20:43:41,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 20:43:40,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:43:39,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 20:43:38,0,0,0,0,0,0.3764115,0.1254705,0.1254705,0
2022-06-22 20:43:37,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:43:36,0,0,0,0,0,0.3754693,0.1251564,0.1251564,0
2022-06-22 20:43:35,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:34,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-22 20:43:33,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 20:43:32,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 20:43:31,0,0,0.1251564,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:30,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:43:29,0,0,0,0,0,0.2496879,0.3745318,0.1248439,0
2022-06-22 20:43:28,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:27,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:43:26,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:43:25,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:24,0,0,0,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 20:43:23,0,0,0,0,0,0.1251564,0.2503129,0.3754693,0
2022-06-22 20:43:22,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:21,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:43:20,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 20:43:19,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:43:18,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:17,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:43:16,0,0,0,0,0,0.4993758,0.1248439,0.2496879,0
2022-06-22 20:43:15,0,0,0.1251564,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 20:43:14,0,0,0,0,0,0.3759398,0.2506266,0.1253133,0
2022-06-22 20:43:13,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:43:12,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:43:11,0,0,0,0.1246883,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 20:43:10,0,0,0,0,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 20:43:09,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 20:43:08,0,0,0,0.1251564,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 20:43:07,0,0,0,0,0,0.4987531,0.2493766,0.3740648,0
2022-06-22 20:43:06,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:43:05,0,0,0.1256281,0,0,0.1256281,0.1256281,0.1256281,0
2022-06-22 20:43:04,0,0,0,0.125,0,0.125,0.25,0.25,0
2022-06-22 20:43:03,0,0,0,0,0,0.375,0.375,0.25,0
2022-06-22 20:43:02,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-22 20:43:01,0,0,0,0,0,0.3745318,0.4993758,0.1248439,0
2022-06-22 20:43:00,0,0,0,0,0,0,0.25,0.25,0
2022-06-22 20:42:59,0,0,0.125,0.125,0,0.125,0.125,0.25,0
2022-06-22 20:42:58,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:42:57,0,0,0,0,0,0.1256281,0.2512563,0.2512563,0.3768844
2022-06-22 20:42:56,0,0,0.1248439,0,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 20:42:55,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 20:42:54,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:42:53,0,0,0,0,0,0.2506266,0.1253133,0.2506266,0.1253133
2022-06-22 20:42:52,0,0,0,0,0,0.1254705,0.250941,0.1254705,0
2022-06-22 20:42:51,0,0,0,0,0,0.625,0.25,0.25,0
2022-06-22 20:42:50,0,0,0,0,0,0.5,0.25,0.25,0
2022-06-22 20:42:49,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:42:48,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:47,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:46,0,0,0,0,0,0.2506266,0.2506266,0.2506266,0
2022-06-22 20:42:45,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:42:44,0,0,0.1246883,0,0,0.3740648,0.3740648,0.2493766,0
2022-06-22 20:42:43,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 20:42:42,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:42:41,0,0,0,0,0,0.1253133,0.2506266,0.2506266,0
2022-06-22 20:42:40,0,0,0,0,0,0.2496879,0.3745318,0.2496879,0
2022-06-22 20:42:39,0,0,0.1254705,0,0,0.6273526,0.250941,0.1254705,0.1254705
2022-06-22 20:42:38,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:42:37,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:42:36,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:35,0,0,0.1251564,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:34,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:42:33,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:42:32,0,0,0,0.1251564,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 20:42:31,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:42:30,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:42:29,0,0,0,0,0,0.2503129,0.3754693,0.1251564,0
2022-06-22 20:42:28,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:27,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:42:26,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 20:42:25,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:42:24,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:42:23,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:22,0,0,0.1251564,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:21,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:42:20,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:42:19,0,0,0,0,0,0.5006258,0.1251564,0.2503129,0
2022-06-22 20:42:18,0,0,0,0,0,0.1251564,0.2503129,0.1251564,0
2022-06-22 20:42:17,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:42:16,0,0,0.1253133,0,0,0.3759398,0.2506266,0.2506266,0
2022-06-22 20:42:15,0,0,0,0,0,0.3740648,0.3740648,0.1246883,0
2022-06-22 20:42:14,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:42:13,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:42:12,0,0,0,0.1246883,0,0.2493766,0.3740648,0.1246883,0
2022-06-22 20:42:11,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 20:42:10,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:42:09,0,0,0,0,0,0.1253133,0,0.2506266,0.1253133
2022-06-22 20:42:08,0,0,0.1246883,0,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 20:42:07,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 20:42:06,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:42:05,0,0,0,0,0,0.1256281,0.3768844,0.1256281,0
2022-06-22 20:42:04,0,0,0,0,0,0.373599,0.373599,0.373599,0
2022-06-22 20:42:03,0,0,0,0,0,0.5006258,0.2503129,0.1251564,0
2022-06-22 20:42:02,0,0,0,0.125,0,0.375,0.125,0.125,0
2022-06-22 20:42:01,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:42:00,0,0,0,0,0,0.25,0.25,0.375,0
2022-06-22 20:41:59,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:41:58,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:41:57,0,0,0,0,0,0.125,0.25,0.375,0
2022-06-22 20:41:56,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:41:55,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:41:54,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:41:53,0,0,0,0,0,0.5,0.125,0.125,0
2022-06-22 20:41:52,0,0,0,0,0,0.625,0.25,0.125,0
2022-06-22 20:41:51,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-06-22 20:41:50,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:41:49,0,0,0,0,0,0.2506266,0.1253133,0.1253133,0
2022-06-22 20:41:48,0,0,0,0,0,0.3740648,0.3740648,0.1246883,0
2022-06-22 20:41:47,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:41:46,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:41:45,0,0,0,0,0,0.1246883,0.3740648,0.4987531,0
2022-06-22 20:41:44,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:41:43,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:41:42,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-22 20:41:41,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:41:40,0,0,0,0,0,0.622665,0.373599,0.373599,0
2022-06-22 20:41:39,0,0,0,0.125,0,0.25,0.5,0.25,0
2022-06-22 20:41:38,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 20:41:37,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:41:36,0,0,0,0,0,0.375,0.25,0.25,0
2022-06-22 20:41:35,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:41:34,0,0,0.25,0,0,0.25,0.375,0.25,0
2022-06-22 20:41:33,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:41:32,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:41:31,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:41:30,0,0,0,0,0,0.25,0.375,0.125,0.125
2022-06-22 20:41:29,0,0,0,0.1251564,0,0.2503129,0,0.2503129,0
2022-06-22 20:41:28,0,0,0,0,0,0.7490637,0.2496879,0.2496879,0
2022-06-22 20:41:27,0,0,0,0.1251564,0,0.1251564,0.1251564,0.1251564,0
2022-06-22 20:41:26,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:41:25,0,0,0.125,0,0,0.25,0.125,0.25,0
2022-06-22 20:41:24,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:41:23,0,0,0,0,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:41:22,0,0,0,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 20:41:21,0,0,0,0.1246883,0,0.2493766,0.4987531,0.1246883,0
2022-06-22 20:41:20,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:41:19,0,0,0,0,0,0.2496879,0.1248439,0.2496879,0
2022-06-22 20:41:18,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:41:17,0,0,0,0,0,0.373599,0.498132,0.249066,0
2022-06-22 20:41:16,0,0,0,0,0,0.3754693,0.2503129,0.2503129,0
2022-06-22 20:41:15,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:41:14,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:41:13,0,0,0,0,0,0.25,0.125,0.375,0
2022-06-22 20:41:12,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:41:11,0,0,0.1248439,0,0,0.2496879,0.2496879,0.1248439,0
2022-06-22 20:41:10,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:41:09,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:41:08,0,0,0,0.1251564,0,0.2503129,0.2503129,0,0
2022-06-22 20:41:07,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:41:06,0,0,0,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 20:41:05,0,0,0,0,0,0.375,0.375,0.125,0
2022-06-22 20:41:04,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:41:03,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:41:02,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:41:01,0,0,0,0.1253133,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 20:41:00,0,0,0,0,0,0.25,0.25,0.125,0
2022-06-22 20:40:59,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:40:58,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:40:57,0,0,0,0.1248439,0,0.2496879,0.2496879,0.2496879,0
2022-06-22 20:40:56,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:40:55,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:40:54,0,0,0.1246883,0,0,0.2493766,0.3740648,0.1246883,0
2022-06-22 20:40:53,0,0,0,0,0,0.250941,0.3764115,0,0
2022-06-22 20:40:52,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:40:51,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 20:40:50,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 20:40:49,0,0,0,0,0,0.3745318,0.3745318,0.1248439,0
2022-06-22 20:40:48,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:40:47,0,0,0,0.1251564,0,0.6257822,0.2503129,0.1251564,0
2022-06-22 20:40:46,0,0,0,0,0,0.4993758,0.2496879,0.1248439,0
2022-06-22 20:40:45,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:40:44,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:40:43,0,0,0,0,0,0.2506266,0.2506266,0,0
2022-06-22 20:40:42,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:40:41,0,0,0,0,0,0.25,0.375,0.25,0
2022-06-22 20:40:40,0,0,0,0,0,0.1254705,0.1254705,0.1254705,0
2022-06-22 20:40:39,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-06-22 20:40:38,0,0,0,0.1248439,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 20:40:37,0,0,0,0,0,0.2496879,0.1248439,0.3745318,0
2022-06-22 20:40:36,0,0,0.1257862,0,0,0,0.3773585,0,0
2022-06-22 20:40:35,0,0,0,0,0,0.3740648,0.2493766,0.2493766,0
2022-06-22 20:40:34,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 20:40:33,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:40:32,0,0,0,0.125,0,0.25,0.25,0.125,0
2022-06-22 20:40:31,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:40:30,0,0,0,0,0,0.2506266,0.2506266,0.1253133,0
2022-06-22 20:40:29,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:40:28,0,0,0,0,0,0.1248439,0.3745318,0.1248439,0
2022-06-22 20:40:27,0,0,0,0,0,0.250941,0.1254705,0.1254705,0
2022-06-22 20:40:26,0,0,0.1251564,0,0,0.1251564,0.1251564,0.2503129,0
2022-06-22 20:40:25,0,0,0,0,0,0.375,0.25,0.125,0
2022-06-22 20:40:24,0,0,0,0,0,0.3754693,0.2503129,0.1251564,0
2022-06-22 20:40:23,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:40:22,0,0,0,0.125,0,0.5,0.125,0.125,0
2022-06-22 20:40:21,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:40:20,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:40:19,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:40:18,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:40:17,0,0,0,0.1246883,0,0.7481297,0.2493766,0.1246883,0
2022-06-22 20:40:16,0,0,0,0,0,0.2503129,0.2503129,0.2503129,0
2022-06-22 20:40:15,0,0,0,0,0,0.25,0.25,0.25,0
2022-06-22 20:40:14,0,0,0,0,0,0.375,0.125,0.25,0
2022-06-22 20:40:13,0,0,0.1253133,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:40:12,0,0,0,0,0,0.1251564,0.5006258,0.1251564,0
2022-06-22 20:40:11,0,0,0,0,0,0.1253133,0.1253133,0.2506266,0
2022-06-22 20:40:10,0,0,0.2503129,0,0,0.1251564,0.3754693,0.1251564,0
2022-06-22 20:40:09,0,0,0,0,0,0.25,0.375,0.125,0
2022-06-22 20:40:08,0,0,0,0,0,0.2503129,0.2503129,0.1251564,0
2022-06-22 20:40:07,0,0,0,0,0,0.2503129,0.1251564,0.1251564,0
2022-06-22 20:40:06,0,0,0,0,0,0.7481297,0.2493766,0.2493766,0
2022-06-22 20:40:05,0,0,0,0.1248439,0,0.2496879,0.4993758,0,0
2022-06-22 20:40:04,0,0,0,0.125,0,0.25,0.125,0.25,0
2022-06-22 20:40:03,0,0,0,0.1253133,0,0.1253133,0.1253133,0.1253133,0
2022-06-22 20:40:02,0,0,0,0.1248439,0,0.3745318,0.2496879,0.1248439,0
2022-06-22 20:40:01,0,0,0.125,0,0,0.25,0.25,0.125,0
2022-06-22 20:40:00,0,0,0,0,0,0.1253133,0.2506266,0.1253133,0
2022-06-22 20:39:59,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:39:58,0,0,0,0,0,0.3745318,0.2496879,0.2496879,0
2022-06-22 20:39:57,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:39:56,0,0,0,0,0,0.1251564,0.2503129,0.2503129,0
2022-06-22 20:39:55,0,0,0,0,0,0.2503129,0.1251564,0.2503129,0
2022-06-22 20:39:54,0,0,0,0,0,0.6242197,0.2496879,0.2496879,0
